#:xaxis	t
#:name	n	t	ne	ni	KE	PE	V	I
#:long	timestep	time	"electron density"	"ion density"	"potential energy"	"kinetic energy"	voltage	current
#:units	1	s	m**(-3)	m**(-3)	J	J	V	A
#:filter	-	-	-	-	-	-	-	ema(10e-6)
4935	4.37387e-05	29579	29245	0.0295516	-7.40963e-05	4523.78	-0.804745
4936	4.37475e-05	29595	29243	0.029588	-8.50281e-05	4523.78	-0.402372
4937	4.37564e-05	29597	29244	0.029592	-8.21617e-05	4523.78	-1.00593
4938	4.37653e-05	29607	29245	0.0296083	-8.24012e-05	4523.78	-0.804745
4939	4.37741e-05	29592	29245	0.0296014	-8.5343e-05	4523.78	-0.804745
4940	4.3783e-05	29578	29249	0.0296018	-8.89767e-05	4523.78	-0.804745
4941	4.37919e-05	29581	29244	0.0296049	-9.2377e-05	4523.78	-0.804745
4942	4.38007e-05	29568	29244	0.0295962	-9.29059e-05	4523.78	-1.00593
4943	4.38096e-05	29579	29246	0.0295992	-9.18432e-05	4523.78	-1.00593
4944	4.38184e-05	29579	29246	0.0295845	-8.68604e-05	4523.78	-1.20712
4945	4.38273e-05	29589	29245	0.0296301	-0.00010301	4523.78	-0.201186
4946	4.38362e-05	29578	29243	0.029599	-9.32972e-05	4523.78	-1.60949
4947	4.3845e-05	29577	29243	0.0296234	-0.000103383	4523.78	-0.603558
4948	4.38539e-05	29564	29243	0.0295806	-9.04242e-05	4523.78	-1.81068
4949	4.38628e-05	29558	29245	0.0295876	-9.85523e-05	4523.78	-0.603558
4950	4.38716e-05	29583	29245	0.029592	-9.94883e-05	4523.78	-1.00593
4951	4.38805e-05	29585	29241	0.0295993	-9.98452e-05	4523.78	-1.00593
4952	4.38893e-05	29583	29238	0.0296141	-0.000109219	4523.78	-0.603558
4953	4.38982e-05	29580	29240	0.0296019	-0.000100985	4523.78	-1.60949
4954	4.39071e-05	29570	29237	0.0295806	-9.11465e-05	4523.78	-1.4083
4955	4.39159e-05	29567	29234	0.0295779	-8.84421e-05	4523.78	-1.00593
4956	4.39248e-05	29543	29232	0.0295532	-8.86625e-05	4523.78	-1.00593
4957	4.39337e-05	29542	29235	0.0295489	-9.18619e-05	4523.78	-0.804745
4958	4.39425e-05	29543	29230	0.029498	-6.96294e-05	4523.78	-2.01186
4959	4.39514e-05	29558	29231	0.0295121	-7.40752e-05	4523.78	-0.402372
4960	4.39602e-05	29577	29234	0.0295385	-7.71434e-05	4523.78	-0.603558
4961	4.39691e-05	29587	29234	0.0295318	-6.57234e-05	4523.78	-1.4083
4962	4.3978e-05	29582	29237	0.029532	-6.71184e-05	4523.78	-0.603558
4963	4.39868e-05	29588	29237	0.0295309	-6.84995e-05	4523.78	-0.804745
4964	4.39957e-05	29590	29233	0.0295455	-7.6662e-05	4523.78	-0.603558
4965	4.40046e-05	29550	29231	0.029494	-6.28212e-05	4523.78	-1.60949
4966	4.40134e-05	29526	29234	0.029479	-6.34892e-05	4523.78	-0.804745
4967	4.40223e-05	29521	29235	0.0294759	-6.17947e-05	4523.78	-1.00593
4968	4.40312e-05	29535	29229	0.0294888	-6.23815e-05	4523.78	-0.804745
4969	4.404e-05	29525	29230	0.0294548	-5.47153e-05	4523.78	-1.20712
4970	4.40489e-05	29504	29229	0.0294446	-5.92897e-05	4523.78	-0.603558
4971	4.40577e-05	29502	29232	0.029425	-4.8928e-05	4523.78	-1.4083
4972	4.40666e-05	29516	29232	0.0294393	-5.86201e-05	4523.78	-0.402372
4973	4.40755e-05	29526	29232	0.0294335	-5.71554e-05	4523.78	-1.00593
4974	4.40843e-05	29536	29234	0.0294395	-5.86094e-05	4523.78	-0.804745
4975	4.40932e-05	29550	29232	0.0294529	-6.28463e-05	4523.78	-0.603558
4976	4.41021e-05	29552	29233	0.0294644	-6.78438e-05	4523.78	-0.603558
4977	4.41109e-05	29561	29232	0.0294593	-6.68199e-05	4523.78	-1.00593
4978	4.41198e-05	29557	29234	0.029449	-6.21037e-05	4523.78	-1.20712
4979	4.41286e-05	29547	29233	0.0294598	-7.42427e-05	4523.78	-0.402372
4980	4.41375e-05	29533	29234	0.0294268	-6.43018e-05	4523.78	-1.60949
4981	4.41464e-05	29531	29234	0.0294141	-6.43565e-05	4523.78	-1.00593
4982	4.41552e-05	29534	29235	0.0294354	-7.47116e-05	4523.78	-0.402372
4983	4.41641e-05	29553	29237	0.0294659	-8.05125e-05	4523.78	-0.804745
4984	4.4173e-05	29573	29236	0.029475	-7.95704e-05	4523.78	-1.20712
4985	4.41818e-05	29579	29235	0.0294699	-7.87395e-05	4523.78	-1.00593
4986	4.41907e-05	29590	29231	0.0295017	-8.50429e-05	4523.78	-0.603558
4987	4.41995e-05	29579	29231	0.0295084	-8.8027e-05	4523.78	-1.00593
4988	4.42084e-05	29580	29234	0.0294972	-8.46401e-05	4523.78	-1.20712
4989	4.42173e-05	29581	29232	0.0295084	-9.07004e-05	4523.78	-0.603558
4990	4.42261e-05	29569	29232	0.0295114	-9.08016e-05	4523.78	-1.00593
4991	4.4235e-05	29562	29231	0.029535	-0.000108331	4523.78	-0.201186
4992	4.42439e-05	29555	29229	0.029523	-0.000106397	4523.78	-1.4083
4993	4.42527e-05	29543	29227	0.0295171	-0.00010428	4523.78	-1.20712
4994	4.42616e-05	29559	29226	0.0295204	-0.000107011	4523.78	-1.00593
4995	4.42705e-05	29561	29228	0.0294942	-9.46419e-05	4523.78	-1.60949
4996	4.42793e-05	29576	29228	0.0295091	-9.50091e-05	4523.78	-0.804745
4997	4.42882e-05	29593	29226	0.0295272	-0.000100151	4523.78	-0.603558
4998	4.4297e-05	29595	29223	0.0295275	-9.933e-05	4523.78	-1.00593
4999	4.43059e-05	29625	29221	0.0295537	-9.69461e-05	4523.78	-1.00593
5000	4.43148e-05	29611	29222	0.0295249	-7.90275e-05	4523.78	-1.60949
5001	4.43236e-05	29618	29220	0.0295436	-8.87871e-05	4523.78	-0.201186
5002	4.43325e-05	29628	29219	0.0295433	-9.37637e-05	4523.78	-0.603558
5003	4.43414e-05	29605	29220	0.0295096	-8.03457e-05	4523.78	-1.60949
5004	4.43502e-05	29611	29218	0.029519	-8.64867e-05	4523.78	-0.402372
5005	4.43591e-05	29599	29218	0.0295378	-9.59826e-05	4523.78	-0.402372
5006	4.43679e-05	29588	29217	0.0295261	-9.94401e-05	4523.78	-0.804745
5007	4.43768e-05	29570	29218	0.0295264	-0.000104937	4523.78	-0.804745
5008	4.43857e-05	29566	29219	0.0295337	-0.000106391	4523.78	-1.00593
5009	4.43945e-05	29579	29220	0.0295889	-0.000126619	4523.78	-0.201186
5010	4.44034e-05	29560	29222	0.0295538	-0.000113874	4523.78	-2.21305
5011	4.44123e-05	29537	29222	0.0295197	-0.000104427	4523.78	-1.81068
5012	4.44211e-05	29537	29221	0.029501	-9.27873e-05	4523.78	-1.60949
5013	4.443e-05	29519	29221	0.0294864	-8.89488e-05	4523.78	-1.00593
5014	4.44388e-05	29527	29221	0.029492	-8.75791e-05	4523.78	-0.804745
5015	4.44477e-05	29496	29222	0.029481	-9.08447e-05	4523.78	-0.603558
5016	4.44566e-05	29490	29222	0.0294799	-9.26497e-05	4523.78	-0.804745
5017	4.44654e-05	29487	29222	0.0294922	-9.92626e-05	4523.78	-0.402372
5018	4.44743e-05	29491	29220	0.029478	-8.60213e-05	4523.78	-1.4083
5019	4.44832e-05	29513	29219	0.0294988	-8.79509e-05	4523.78	-0.603558
5020	4.4492e-05	29508	29220	0.0295148	-9.6131e-05	4523.78	-0.402372
5021	4.45009e-05	29501	29219	0.0295175	-9.86344e-05	4523.78	-0.804745
5022	4.45098e-05	29495	29220	0.0295201	-9.85012e-05	4523.78	-1.00593
5023	4.45186e-05	29474	29219	0.0294928	-9.41845e-05	4523.78	-1.20712
5024	4.45275e-05	29468	29222	0.0294937	-8.85868e-05	4523.78	-1.20712
5025	4.45363e-05	29471	29222	0.0295091	-9.18727e-05	4523.78	-0.603558
5026	4.45452e-05	29475	29220	0.0294925	-8.78026e-05	4523.78	-1.00593
5027	4.45541e-05	29489	29222	0.0294874	-7.83851e-05	4523.78	-1.20712
5028	4.45629e-05	29468	29221	0.0294891	-8.27673e-05	4523.78	-0.402372
5029	4.45718e-05	29465	29222	0.0295068	-9.08293e-05	4523.78	-0.402372
5030	4.45807e-05	29473	29221	0.0295235	-9.27095e-05	4523.78	-0.804745
5031	4.45895e-05	29483	29218	0.0295323	-9.59039e-05	4523.78	-0.804745
5032	4.45984e-05	29496	29217	0.0295339	-9.46765e-05	4523.78	-1.00593
5033	4.46072e-05	29488	29215	0.0295392	-0.00010102	4523.78	-0.804745
5034	4.46161e-05	29483	29215	0.0295069	-8.86679e-05	4523.78	-1.60949
5035	4.4625e-05	29492	29212	0.0295247	-9.23777e-05	4523.78	-0.804745
5036	4.46338e-05	29491	29211	0.0295302	-9.60972e-05	4523.78	-0.804745
5037	4.46427e-05	29488	29210	0.0295057	-8.38553e-05	4523.78	-1.60949
5038	4.46516e-05	29491	29207	0.0295121	-8.57456e-05	4523.78	-0.804745
5039	4.46604e-05	29473	29206	0.0295218	-9.43045e-05	4523.78	-0.603558
5040	4.46693e-05	29476	29205	0.0295202	-9.73099e-05	4523.78	-1.00593
5041	4.46781e-05	29469	29204	0.0294965	-8.4976e-05	4523.78	-1.81068
5042	4.4687e-05	29474	29205	0.0294938	-7.97895e-05	4523.78	-1.00593
5043	4.46959e-05	29479	29202	0.0294922	-7.37548e-05	4523.78	-1.00593
5044	4.47047e-05	29493	29200	0.0294916	-6.82104e-05	4523.78	-0.804745
5045	4.47136e-05	29494	29202	0.0294812	-6.46892e-05	4523.78	-0.804745
5046	4.47225e-05	29511	29201	0.0294891	-6.77796e-05	4523.78	-0.402372
5047	4.47313e-05	29505	29203	0.0295245	-7.77253e-05	4523.78	-0.201186
5048	4.47402e-05	29484	29203	0.0295261	-8.2945e-05	4523.78	-0.804745
5049	4.47491e-05	29498	29204	0.0295488	-8.97779e-05	4523.78	-0.804745
5050	4.47579e-05	29497	29205	0.0295133	-7.14664e-05	4523.78	-2.01186
5051	4.47668e-05	29493	29203	0.0295137	-6.99296e-05	4523.78	-1.00593
5052	4.47756e-05	29481	29201	0.0294993	-6.87011e-05	4523.78	-1.00593
5053	4.47845e-05	29492	29202	0.0295111	-6.67134e-05	4523.78	-1.00593
5054	4.47934e-05	29488	29203	0.0295122	-6.57e-05	4523.78	-1.00593
5055	4.48022e-05	29495	29203	0.0295283	-7.04596e-05	4523.78	-0.603558
5056	4.48111e-05	29490	29200	0.0295398	-8.32568e-05	4523.78	-0.402372
5057	4.482e-05	29490	29198	0.0295525	-8.83738e-05	4523.78	-1.00593
5058	4.48288e-05	29489	29199	0.0295687	-0.000101148	4523.78	-0.804745
5059	4.48377e-05	29479	29199	0.0295267	-8.68487e-05	4523.78	-2.01186
5060	4.48465e-05	29472	29202	0.0295182	-8.75693e-05	4523.78	-1.00593
5061	4.48554e-05	29465	29204	0.0295127	-8.946e-05	4523.78	-0.804745
5062	4.48643e-05	29437	29207	0.0295053	-9.6259e-05	4523.78	-0.804745
5063	4.48731e-05	29450	29207	0.029506	-9.59355e-05	4523.78	-1.00593
5064	4.4882e-05	29447	29207	0.0294914	-9.25749e-05	4523.78	-1.20712
5065	4.48909e-05	29449	29209	0.0295313	-0.000107464	4523.78	-0.402372
5066	4.48997e-05	29432	29210	0.0295047	-0.000101046	4523.78	-1.81068
5067	4.49086e-05	29422	29211	0.029472	-9.29534e-05	4523.78	-1.81068
5068	4.49174e-05	29412	29212	0.0294481	-8.15671e-05	4523.78	-1.60949
5069	4.49263e-05	29422	29214	0.029442	-7.18819e-05	4523.78	-1.20712
5070	4.49352e-05	29417	29215	0.0294582	-8.40892e-05	4523.78	-0.201186
5071	4.4944e-05	29425	29214	0.0294737	-8.77323e-05	4523.78	-0.804745
5072	4.49529e-05	29418	29218	0.0294808	-8.92499e-05	4523.78	-1.00593
5073	4.49618e-05	29428	29220	0.0295022	-9.50029e-05	4523.78	-0.804745
5074	4.49706e-05	29432	29220	0.0294923	-9.06167e-05	4523.78	-1.4083
5075	4.49795e-05	29419	29220	0.0294971	-9.65909e-05	4523.78	-0.804745
5076	4.49884e-05	29431	29220	0.0294826	-8.95957e-05	4523.78	-1.60949
5077	4.49972e-05	29437	29218	0.0294778	-8.65836e-05	4523.78	-1.20712
5078	4.50061e-05	29432	29217	0.029462	-7.84632e-05	4523.78	-1.4083
5079	4.50149e-05	29421	29214	0.0294509	-7.86582e-05	4523.78	-1.20712
5080	4.50238e-05	29421	29210	0.0294535	-8.12336e-05	4523.78	-0.804745
5081	4.50327e-05	29432	29210	0.0294361	-7.56904e-05	4523.78	-1.20712
5082	4.50415e-05	29460	29210	0.0294409	-7.14855e-05	4523.78	-1.00593
5083	4.50504e-05	29459	29208	0.0294621	-8.7238e-05	4523.78	-0.201186
5084	4.50593e-05	29452	29211	0.0294677	-9.23839e-05	4523.78	-0.804745
5085	4.50681e-05	29462	29210	0.0294565	-8.06149e-05	4523.78	-1.4083
5086	4.5077e-05	29446	29203	0.0294494	-8.63286e-05	4523.78	-0.603558
5087	4.50858e-05	29451	29201	0.0294601	-9.1006e-05	4523.78	-0.804745
5088	4.50947e-05	29431	29200	0.0294714	-9.94248e-05	4523.78	-0.603558
5089	4.51036e-05	29396	29201	0.0294326	-9.8063e-05	4523.78	-1.4083
5090	4.51124e-05	29398	29199	0.0293945	-8.00374e-05	4523.78	-2.01186
5091	4.51213e-05	29386	29197	0.0293746	-7.66342e-05	4523.78	-1.20712
5092	4.51302e-05	29394	29195	0.0293619	-6.63705e-05	4523.78	-1.20712
5093	4.5139e-05	29402	29193	0.0293971	-8.02862e-05	4523.78	-0.201186
5094	4.51479e-05	29397	29195	0.0293744	-6.89821e-05	4523.78	-1.60949
5095	4.51567e-05	29405	29196	0.0293924	-8.02943e-05	4523.78	-0.402372
5096	4.51656e-05	29431	29192	0.0294135	-8.70491e-05	4523.78	-0.804745
5097	4.51745e-05	29435	29191	0.0293878	-7.94144e-05	4523.78	-1.60949
5098	4.51833e-05	29447	29192	0.0293921	-7.84594e-05	4523.78	-1.00593
5099	4.51922e-05	29457	29189	0.0294215	-9.02309e-05	4523.78	-0.402372
5100	4.52011e-05	29478	29187	0.0294571	-9.68759e-05	4523.78	-0.804745
5101	4.52099e-05	29452	29184	0.029426	-8.77832e-05	4523.78	-1.60949
5102	4.52188e-05	29458	29183	0.0294161	-8.51824e-05	4523.78	-1.00593
5103	4.52277e-05	29462	29182	0.0294289	-9.86889e-05	4523.78	-0.201186
5104	4.52365e-05	29462	29181	0.0294184	-8.88437e-05	4523.78	-1.4083
5105	4.52454e-05	29456	29182	0.0294107	-8.48126e-05	4523.78	-1.00593
5106	4.52542e-05	29471	29181	0.0294327	-8.67839e-05	4523.78	-0.603558
5107	4.52631e-05	29461	29181	0.0294392	-9.10853e-05	4523.78	-0.603558
5108	4.5272e-05	29468	29182	0.029444	-9.65897e-05	4523.78	-0.804745
5109	4.52808e-05	29485	29182	0.0294385	-8.5917e-05	4523.78	-1.4083
5110	4.52897e-05	29508	29182	0.0294487	-8.14478e-05	4523.78	-1.00593
5111	4.52986e-05	29495	29184	0.0294396	-7.58598e-05	4523.78	-1.00593
5112	4.53074e-05	29496	29184	0.0294421	-7.68861e-05	4523.78	-0.804745
5113	4.53163e-05	29508	29185	0.0294663	-8.64048e-05	4523.78	-0.402372
5114	4.53251e-05	29516	29186	0.0294839	-9.12736e-05	4523.78	-0.804745
5115	4.5334e-05	29507	29185	0.0294843	-9.80314e-05	4523.78	-0.804745
5116	4.53429e-05	29494	29184	0.0294568	-9.13148e-05	4523.78	-1.4083
5117	4.53517e-05	29509	29182	0.0294755	-9.43373e-05	4523.78	-0.804745
5118	4.53606e-05	29495	29180	0.0294631	-9.23854e-05	4523.78	-1.00593
5119	4.53695e-05	29495	29179	0.0294824	-0.000105867	4523.78	-0.402372
5120	4.53783e-05	29497	29175	0.0294753	-0.000104932	4523.78	-1.20712
5121	4.53872e-05	29516	29177	0.0294903	-0.000105081	4523.78	-1.20712
5122	4.5396e-05	29530	29175	0.0294827	-0.00010229	4523.78	-1.4083
5123	4.54049e-05	29510	29172	0.0294784	-0.000107398	4523.78	-1.00593
5124	4.54138e-05	29475	29173	0.0294477	-0.000102202	4523.78	-1.4083
5125	4.54226e-05	29489	29175	0.0294697	-0.000108251	4523.78	-0.804745
5126	4.54315e-05	29494	29173	0.0294582	-9.76887e-05	4523.78	-1.60949
5127	4.54404e-05	29516	29172	0.0294826	-0.000101232	4523.78	-0.804745
5128	4.54492e-05	29524	29171	0.0294709	-9.35703e-05	4523.78	-1.20712
5129	4.54581e-05	29524	29170	0.0294495	-8.48461e-05	4523.78	-1.20712
5130	4.5467e-05	29519	29169	0.0294383	-8.17279e-05	4523.78	-0.804745
5131	4.54758e-05	29519	29169	0.0294484	-8.50564e-05	4523.78	-0.603558
5132	4.54847e-05	29507	29168	0.0294262	-8.50914e-05	4523.78	-1.00593
5133	4.54935e-05	29527	29169	0.0294357	-8.66198e-05	4523.78	-0.804745
5134	4.55024e-05	29506	29169	0.0294154	-8.3122e-05	4523.78	-1.00593
5135	4.55113e-05	29512	29171	0.0294373	-9.2708e-05	4523.78	-0.402372
5136	4.55201e-05	29509	29172	0.0294724	-0.000109567	4523.78	-0.402372
5137	4.5529e-05	29493	29170	0.0294114	-8.46036e-05	4523.78	-2.61542
5138	4.55379e-05	29508	29168	0.0294552	-9.9728e-05	4523.78	-0.201186
5139	4.55467e-05	29500	29169	0.0294253	-9.22177e-05	4523.78	-1.4083
5140	4.55556e-05	29518	29169	0.0294582	-0.000103118	4523.78	-0.402372
5141	4.55644e-05	29511	29172	0.0294279	-9.50844e-05	4523.78	-1.4083
5142	4.55733e-05	29502	29168	0.0294118	-9.63542e-05	4523.78	-1.00593
5143	4.55822e-05	29478	29174	0.0293899	-8.94e-05	4523.78	-1.4083
5144	4.5591e-05	29466	29175	0.0293495	-7.3348e-05	4523.78	-1.60949
5145	4.55999e-05	29460	29175	0.029353	-7.32508e-05	4523.78	-0.603558
5146	4.56088e-05	29451	29174	0.029377	-8.63476e-05	4523.78	0
5147	4.56176e-05	29459	29176	0.0294141	-9.99525e-05	4523.78	-0.201186
5148	4.56265e-05	29471	29177	0.029444	-0.000115869	4523.78	-0.402372
5149	4.56353e-05	29493	29175	0.0294531	-0.00011209	4523.78	-1.4083
5150	4.56442e-05	29505	29175	0.0294452	-0.000104956	4523.78	-1.60949
5151	4.56531e-05	29489	29176	0.029437	-0.000105207	4523.78	-1.00593
5152	4.56619e-05	29473	29180	0.0294308	-0.000108594	4523.78	-1.00593
5153	4.56708e-05	29474	29181	0.0294328	-0.000108182	4523.78	-1.20712
5154	4.56797e-05	29464	29183	0.0294112	-0.000107761	4523.78	-1.20712
5155	4.56885e-05	29453	29184	0.0293654	-9.35669e-05	4523.78	-1.81068
5156	4.56974e-05	29438	29184	0.0293845	-0.000106325	4523.78	-0.402372
5157	4.57063e-05	29423	29184	0.0293962	-0.000118278	4523.78	-0.804745
5158	4.57151e-05	29407	29185	0.0293558	-0.000109934	4523.78	-1.81068
5159	4.5724e-05	29383	29180	0.0293143	-0.000102187	4523.78	-1.81068
5160	4.57328e-05	29365	29185	0.0292836	-9.0532e-05	4523.78	-1.60949
5161	4.57417e-05	29367	29182	0.0293159	-0.000102447	4523.78	-0.402372
5162	4.57506e-05	29373	29181	0.0293193	-0.000104083	4523.78	-1.00593
5163	4.57594e-05	29381	29178	0.0293049	-9.70388e-05	4523.78	-1.60949
5164	4.57683e-05	29412	29182	0.0293177	-9.50901e-05	4523.78	-1.00593
5165	4.57772e-05	29424	29179	0.0293319	-9.34027e-05	4523.78	-1.00593
5166	4.5786e-05	29419	29179	0.0293273	-9.52327e-05	4523.78	-0.804745
5167	4.57949e-05	29420	29179	0.0293295	-8.82178e-05	4523.78	-1.4083
5168	4.58037e-05	29440	29179	0.0293597	-9.53012e-05	4523.78	-0.804745
5169	4.58126e-05	29432	29180	0.0293244	-8.2017e-05	4523.78	-1.60949
5170	4.58215e-05	29423	29180	0.0293534	-9.601e-05	4523.78	-0.402372
5171	4.58303e-05	29416	29182	0.0293618	-9.48079e-05	4523.78	-1.20712
5172	4.58392e-05	29419	29181	0.0293593	-9.44032e-05	4523.78	-1.20712
5173	4.58481e-05	29408	29177	0.0293505	-9.16657e-05	4523.78	-1.00593
5174	4.58569e-05	29396	29182	0.0293367	-8.6725e-05	4523.78	-1.20712
5175	4.58658e-05	29383	29184	0.0293273	-8.8361e-05	4523.78	-0.804745
5176	4.58746e-05	29381	29185	0.0293322	-9.49925e-05	4523.78	-0.603558
5177	4.58835e-05	29382	29185	0.0293291	-9.27266e-05	4523.78	-1.20712
5178	4.58924e-05	29380	29185	0.0293384	-9.51773e-05	4523.78	-1.00593
5179	4.59012e-05	29382	29183	0.0293433	-9.76281e-05	4523.78	-1.00593
5180	4.59101e-05	29338	29183	0.0292938	-8.2298e-05	4523.78	-1.81068
5181	4.5919e-05	29335	29184	0.0292837	-7.73792e-05	4523.78	-1.20712
5182	4.59278e-05	29330	29183	0.0293034	-8.8273e-05	4523.78	-0.402372
5183	4.59367e-05	29333	29182	0.0292712	-7.25028e-05	4523.78	-1.60949
5184	4.59456e-05	29339	29182	0.029288	-7.71861e-05	4523.78	-0.603558
5185	4.59544e-05	29346	29184	0.0293038	-8.23412e-05	4523.78	-0.804745
5186	4.59633e-05	29342	29182	0.0292867	-7.60775e-05	4523.78	-1.20712
5187	4.59721e-05	29338	29178	0.0292745	-7.56686e-05	4523.78	-1.00593
5188	4.5981e-05	29351	29181	0.0292674	-6.93853e-05	4523.78	-1.20712
5189	4.59899e-05	29356	29180	0.0292787	-7.26607e-05	4523.78	-0.603558
5190	4.59987e-05	29343	29180	0.0292734	-7.79299e-05	4523.78	-0.603558
5191	4.60076e-05	29377	29180	0.0292955	-7.78024e-05	4523.78	-0.804745
5192	4.60165e-05	29380	29177	0.0292989	-8.65797e-05	4523.78	-0.603558
5193	4.60253e-05	29390	29177	0.0293199	-9.38271e-05	4523.78	-0.804745
5194	4.60342e-05	29404	29177	0.0293233	-9.34518e-05	4523.78	-1.20712
5195	4.6043e-05	29411	29178	0.0293203	-9.22333e-05	4523.78	-1.20712
5196	4.60519e-05	29431	29175	0.0293109	-8.46039e-05	4523.78	-1.4083
5197	4.60608e-05	29417	29177	0.0293028	-7.89982e-05	4523.78	-1.20712
5198	4.60696e-05	29416	29178	0.0293161	-7.97965e-05	4523.78	-0.804745
5199	4.60785e-05	29442	29179	0.029329	-7.69316e-05	4523.78	-1.00593
5200	4.60874e-05	29468	29177	0.0293446	-7.82894e-05	4523.78	-0.804745
5201	4.60962e-05	29495	29180	0.0293928	-9.17766e-05	4523.78	-0.402372
5202	4.61051e-05	29499	29182	0.0293955	-9.22621e-05	4523.78	-1.20712
5203	4.61139e-05	29496	29180	0.0294072	-0.000101456	4523.78	-1.00593
5204	4.61228e-05	29488	29175	0.0293695	-8.78408e-05	4523.78	-2.01186
5205	4.61317e-05	29495	29175	0.0293513	-7.96854e-05	4523.78	-1.60949
5206	4.61405e-05	29477	29175	0.0293322	-7.01867e-05	4523.78	-1.4083
5207	4.61494e-05	29479	29167	0.0293433	-7.38512e-05	4523.78	-0.804745
5208	4.61583e-05	29477	29168	0.0293429	-7.02689e-05	4523.78	-1.00593
5209	4.61671e-05	29470	29166	0.0293488	-7.96476e-05	4523.78	-0.402372
5210	4.6176e-05	29458	29169	0.0293426	-7.9486e-05	4523.78	-1.00593
5211	4.61849e-05	29455	29168	0.0293512	-8.43084e-05	4523.78	-0.804745
5212	4.61937e-05	29467	29167	0.0293819	-9.54664e-05	4523.78	-0.603558
5213	4.62026e-05	29478	29165	0.0293788	-9.0775e-05	4523.78	-1.20712
5214	4.62114e-05	29494	29165	0.0293932	-9.30657e-05	4523.78	-1.00593
5215	4.62203e-05	29499	29168	0.0293948	-9.16102e-05	4523.78	-1.20712
5216	4.62292e-05	29501	29168	0.0293987	-8.77305e-05	4523.78	-1.20712
5217	4.6238e-05	29497	29168	0.0294227	-9.69754e-05	4523.78	-0.603558
5218	4.62469e-05	29499	29168	0.0293987	-8.28078e-05	4523.78	-1.81068
5219	4.62558e-05	29507	29168	0.0294158	-9.00251e-05	4523.78	-0.603558
5220	4.62646e-05	29486	29166	0.0293913	-8.72171e-05	4523.78	-1.20712
5221	4.62735e-05	29503	29165	0.029394	-8.76886e-05	4523.78	-1.00593
5222	4.62823e-05	29489	29167	0.0293949	-9.35775e-05	4523.78	-0.804745
5223	4.62912e-05	29465	29166	0.0293844	-9.69834e-05	4523.78	-1.00593
5224	4.63001e-05	29455	29167	0.0294099	-0.000115159	4523.78	-0.603558
5225	4.63089e-05	29464	29168	0.0293767	-9.6226e-05	4523.78	-2.41423
5226	4.63178e-05	29456	29168	0.0294086	-0.00011565	4523.78	-0.402372
5227	4.63267e-05	29454	29171	0.0293809	-0.000110259	4523.78	-1.81068
5228	4.63355e-05	29458	29167	0.0293614	-0.000104732	4523.78	-1.81068
5229	4.63444e-05	29464	29169	0.0293869	-0.000116647	4523.78	-0.804745
5230	4.63532e-05	29454	29170	0.0293503	-0.00010268	4523.78	-2.01186
5231	4.63621e-05	29462	29173	0.0293472	-0.00010039	4523.78	-1.4083
5232	4.6371e-05	29438	29172	0.0293178	-9.9349e-05	4523.78	-1.00593
5233	4.63798e-05	29419	29170	0.0292949	-9.73656e-05	4523.78	-1.00593
5234	4.63887e-05	29393	29166	0.0292813	-9.94024e-05	4523.78	-0.804745
5235	4.63976e-05	29385	29164	0.0292558	-9.01081e-05	4523.78	-1.4083
5236	4.64064e-05	29346	29164	0.0292267	-8.73825e-05	4523.78	-1.00593
5237	4.64153e-05	29364	29162	0.0292453	-9.56879e-05	4523.78	-0.402372
5238	4.64242e-05	29386	29163	0.029272	-9.84818e-05	4523.78	-0.804745
5239	4.6433e-05	29384	29161	0.0292665	-9.39282e-05	4523.78	-1.20712
5240	4.64419e-05	29399	29163	0.0292828	-9.43173e-05	4523.78	-1.00593
5241	4.64507e-05	29427	29161	0.0293202	-0.000105898	4523.78	-0.603558
5242	4.64596e-05	29442	29161	0.0293246	-0.000103358	4523.78	-1.20712
5243	4.64685e-05	29426	29161	0.0293339	-0.000113847	4523.78	-0.804745
5244	4.64773e-05	29425	29162	0.0292973	-0.000100835	4523.78	-1.81068
5245	4.64862e-05	29420	29163	0.029298	-0.000105443	4523.78	-0.603558
5246	4.64951e-05	29413	29162	0.0293123	-0.000109505	4523.78	-0.804745
5247	4.65039e-05	29416	29162	0.0293444	-0.000125278	4523.78	-0.402372
5248	4.65128e-05	29415	29164	0.0293536	-0.00012777	4523.78	-1.20712
5249	4.65216e-05	29418	29163	0.0293269	-0.000116649	4523.78	-1.60949
5250	4.65305e-05	29424	29162	0.0293504	-0.000127104	4523.78	-0.603558
5251	4.65394e-05	29397	29164	0.0293443	-0.000133149	4523.78	-0.804745
5252	4.65482e-05	29391	29162	0.0293255	-0.000131426	4523.78	-1.20712
5253	4.65571e-05	29379	29163	0.029284	-0.000113248	4523.78	-2.01186
5254	4.6566e-05	29383	29166	0.029248	-9.96524e-05	4523.78	-1.4083
5255	4.65748e-05	29417	29165	0.0292553	-9.59867e-05	4523.78	-0.804745
5256	4.65837e-05	29423	29165	0.029267	-0.000100187	4523.78	-0.402372
5257	4.65925e-05	29413	29165	0.0292407	-9.46514e-05	4523.78	-1.00593
5258	4.66014e-05	29414	29164	0.0292502	-9.46522e-05	4523.78	-0.804745
5259	4.66103e-05	29395	29163	0.0292493	-0.000100118	4523.78	-0.603558
5260	4.66191e-05	29400	29164	0.0292355	-9.38694e-05	4523.78	-1.4083
